file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultLifecycleBindingsInjector.java,DefaultLifecycleBindingsInjector,org.apache.maven.impl.model,150,5,5,4,1,57,1,4,29,18,38,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelBuilder.java,DefaultModelBuilder,org.apache.maven.impl.model,2065,70,70,29,36,290,1,60,181,342,1283,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelBuilderResult.java,DefaultModelBuilderResult,org.apache.maven.impl.model,157,19,19,10,0,42,0,11,13,17,48,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelInterpolator.java,DefaultModelInterpolator,org.apache.maven.impl.model,208,5,5,10,3,68,0,5,21,8,15,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelNormalizer.java,DefaultModelNormalizer,org.apache.maven.impl.model,91,5,5,1,2,53,1,5,18,11,30,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelObjectPool.java,DefaultModelObjectPool,org.apache.maven.impl.model,214,5,5,3,3,84,0,4,31,48,16,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelPathTranslator.java,DefaultModelPathTranslator,org.apache.maven.impl.model,109,4,4,1,3,48,0,4,13,16,35,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelProblem.java,DefaultModelProblem,org.apache.maven.impl.model,107,10,10,8,0,36,0,9,5,1,12,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelProcessor.java,DefaultModelProcessor,org.apache.maven.impl.model,138,5,5,2,3,62,1,5,22,19,43,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultModelValidator.java,DefaultModelValidator,org.apache.maven.impl.model,2138,48,48,9,43,165,1,44,85,249,474,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultOsService.java,DefaultOsService,org.apache.maven.impl.model,34,5,5,0,0,34,0,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultPathTranslator.java,DefaultPathTranslator,org.apache.maven.impl.model,26,1,1,0,0,31,0,0,3,3,15,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultPluginManagementInjector.java,DefaultPluginManagementInjector,org.apache.maven.impl.model,87,4,4,1,1,45,1,4,12,6,22,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultProfileActivationContext.java,DefaultProfileActivationContext,org.apache.maven.impl.model,378,25,25,8,7,66,0,21,33,22,12,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultProfileInjector.java,DefaultProfileInjector,org.apache.maven.impl.model,190,9,9,3,1,59,1,8,19,14,37,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\DefaultProfileSelector.java,DefaultProfileSelector,org.apache.maven.impl.model,86,4,4,1,2,44,0,3,11,8,25,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\Graph.java,Graph,org.apache.maven.impl.model,66,2,2,1,0,38,1,1,6,1,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\MavenBuildTimestamp.java,MavenBuildTimestamp,org.apache.maven.impl.model,39,1,1,1,0,38,0,0,5,1,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\MavenModelMerger.java,MavenModelMerger,org.apache.maven.impl.model,543,44,44,0,0,62,1,0,17,83,26,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\ModelData.java,ModelData,org.apache.maven.impl.model,12,2,2,0,0,31,0,0,3,2,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\ModelProblemUtils.java,ModelProblemUtils,org.apache.maven.impl.model,75,0,0,0,0,31,0,0,7,17,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\ConditionFunctions.java,ConditionFunctions,org.apache.maven.impl.model.profile,106,12,12,2,0,41,0,11,5,0,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\ConditionParser.java,ConditionParser,org.apache.maven.impl.model.profile,378,15,15,4,14,68,0,12,18,5,28,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\ConditionProfileActivator.java,ConditionProfileActivator,org.apache.maven.impl.model.profile,109,2,2,2,0,64,0,2,12,17,15,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\FileProfileActivator.java,FileProfileActivator,org.apache.maven.impl.model.profile,74,2,2,0,0,45,0,0,7,16,47,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\JdkVersionProfileActivator.java,JdkVersionProfileActivator,org.apache.maven.impl.model.profile,143,3,3,5,0,50,0,3,20,9,30,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\OperatingSystemProfileActivator.java,OperatingSystemProfileActivator,org.apache.maven.impl.model.profile,106,8,8,1,6,40,0,8,13,17,28,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\PackagingProfileActivator.java,PackagingProfileActivator,org.apache.maven.impl.model.profile,29,2,2,0,0,34,0,0,3,1,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\profile\PropertyProfileActivator.java,PropertyProfileActivator,org.apache.maven.impl.model.profile,67,2,2,0,0,38,0,0,8,11,42,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\reflection\ClassMap.java,ClassMap,org.apache.maven.impl.model.reflection,193,3,3,4,2,66,0,3,9,20,28,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\reflection\IntrospectionException.java,IntrospectionException,org.apache.maven.impl.model.reflection,9,0,0,0,0,24,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\reflection\MethodMap.java,MethodMap,org.apache.maven.impl.model.reflection,196,0,0,4,0,56,1,0,11,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\reflection\ReflectionValueExtractor.java,ReflectionValueExtractor,org.apache.maven.impl.model.reflection,180,6,6,1,0,62,0,6,18,10,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\rootlocator\DefaultRootLocator.java,DefaultRootLocator,org.apache.maven.impl.model.rootlocator,74,5,5,2,0,41,0,5,10,3,19,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\rootlocator\DotMvnRootDetector.java,DotMvnRootDetector,org.apache.maven.impl.model.rootlocator,12,1,1,0,0,28,0,0,2,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\model\rootlocator\PomXmlRootDetector.java,PomXmlRootDetector,org.apache.maven.impl.model.rootlocator,30,1,1,0,0,37,0,0,5,4,16,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\ArtifactDescriptorUtils.java,ArtifactDescriptorUtils,org.apache.maven.impl.resolver,50,0,0,0,0,41,0,0,6,19,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\DefaultArtifactDescriptorReader.java,DefaultArtifactDescriptorReader,org.apache.maven.impl.resolver,361,11,11,6,10,114,0,10,55,93,32,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\DefaultModelResolver.java,DefaultModelResolver,org.apache.maven.impl.resolver,152,6,6,0,0,56,0,0,14,14,6,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\DefaultVersionRangeResolver.java,DefaultVersionRangeResolver,org.apache.maven.impl.resolver,218,4,4,5,3,75,0,4,33,43,20,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\DefaultVersionResolver.java,DefaultVersionResolver,org.apache.maven.impl.resolver,406,12,12,17,9,84,0,7,49,106,38,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\LocalSnapshotMetadata.java,LocalSnapshotMetadata,org.apache.maven.impl.resolver,100,10,10,1,1,42,1,9,13,23,28,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\LocalSnapshotMetadataGenerator.java,LocalSnapshotMetadataGenerator,org.apache.maven.impl.resolver,45,1,1,2,0,42,1,0,7,2,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\MavenArtifactRelocationSource.java,MavenArtifactRelocationSource,org.apache.maven.impl.resolver,10,0,0,0,0,33,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\MavenMetadata.java,MavenMetadata,org.apache.maven.impl.resolver,97,7,7,2,1,46,1,6,10,3,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\MavenSessionBuilderSupplier.java,MavenSessionBuilderSupplier,org.apache.maven.impl.resolver,101,10,10,0,0,78,0,0,7,7,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\MavenSnapshotMetadata.java,MavenSnapshotMetadata,org.apache.maven.impl.resolver,50,7,7,0,0,33,1,0,4,9,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\MavenVersionScheme.java,MavenVersionScheme,org.apache.maven.impl.resolver,26,3,3,1,0,32,0,3,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\MavenWorkspaceReader.java,MavenWorkspaceReader,org.apache.maven.impl.resolver,7,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\package-info.java,package-info,org.apache.maven.impl.resolver,1,0,0,0,0,26,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\PluginsMetadata.java,PluginsMetadata,org.apache.maven.impl.resolver,85,7,7,4,0,39,1,6,10,6,13,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\PluginsMetadataGenerator.java,PluginsMetadataGenerator,org.apache.maven.impl.resolver,122,2,2,4,1,74,1,2,19,15,39,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\PluginsMetadataGeneratorFactory.java,PluginsMetadataGeneratorFactory,org.apache.maven.impl.resolver,25,3,3,0,0,35,0,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\RelocatedArtifact.java,RelocatedArtifact,org.apache.maven.impl.resolver,128,13,13,7,0,33,1,6,9,12,8,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\RemoteSnapshotMetadata.java,RemoteSnapshotMetadata,org.apache.maven.impl.resolver,100,4,4,2,0,46,1,2,18,24,48,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\RemoteSnapshotMetadataGenerator.java,RemoteSnapshotMetadataGenerator,org.apache.maven.impl.resolver,66,1,1,3,0,47,1,0,9,10,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\SnapshotMetadataGeneratorFactory.java,SnapshotMetadataGeneratorFactory,org.apache.maven.impl.resolver,25,3,3,0,0,37,0,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\VersionsMetadata.java,VersionsMetadata,org.apache.maven.impl.resolver,91,8,8,1,0,44,1,7,11,21,21,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\VersionsMetadataGenerator.java,VersionsMetadataGenerator,org.apache.maven.impl.resolver,61,1,1,3,0,47,1,0,10,5,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\VersionsMetadataGeneratorFactory.java,VersionsMetadataGeneratorFactory,org.apache.maven.impl.resolver,25,3,3,0,0,36,0,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\artifact\FatArtifactTraverser.java,FatArtifactTraverser,org.apache.maven.impl.resolver.artifact,32,4,4,0,0,32,0,0,3,2,8,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\artifact\MavenArtifactProperties.java,MavenArtifactProperties,org.apache.maven.impl.resolver.artifact,8,0,0,0,0,40,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\relocation\DistributionManagementArtifactRelocationSource.java,DistributionManagementArtifactRelocationSource,org.apache.maven.impl.resolver.relocation,46,1,1,1,0,43,0,0,6,10,23,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\relocation\UserPropertiesArtifactRelocationSource.java,UserPropertiesArtifactRelocationSource,org.apache.maven.impl.resolver.relocation,167,5,5,7,3,55,0,3,20,26,39,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\impl\maven-impl\src\main\java\org\apache\maven\impl\resolver\scopes\Maven3ScopeManagerConfiguration.java,Maven3ScopeManagerConfiguration,org.apache.maven.impl.resolver.scopes,127,4,4,0,0,65,0,0,13,1,6,1,apache-maven
