file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\compat\JreVendor.java,JreVendor,org.apache.tomcat.util.compat,20,0,0,0,0,34,0,0,1,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\concurrent\KeyedReentrantReadWriteLock.java,KeyedReentrantReadWriteLock,org.apache.tomcat.util.concurrent,97,9,9,9,0,56,0,3,5,2,16,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\Constants.java,Constants,org.apache.tomcat.util.descriptor,4,0,0,0,0,24,0,0,1,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\DigesterFactory.java,DigesterFactory,org.apache.tomcat.util.descriptor,142,0,0,2,0,89,0,0,12,9,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\InputSourceUtil.java,InputSourceUtil,org.apache.tomcat.util.descriptor,21,0,0,0,0,30,0,0,3,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\LocalResolver.java,LocalResolver,org.apache.tomcat.util.descriptor,91,3,3,5,0,57,0,3,8,9,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\XmlErrorHandler.java,XmlErrorHandler,org.apache.tomcat.util.descriptor,39,6,6,3,0,36,0,6,6,5,8,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\XmlIdentifiers.java,XmlIdentifiers,org.apache.tomcat.util.descriptor,52,0,0,0,0,89,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tagplugin\TagPluginParser.java,TagPluginParser,org.apache.tomcat.util.descriptor.tagplugin,57,3,3,4,0,43,0,3,8,10,5,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\ImplicitTldRuleSet.java,ImplicitTldRuleSet,org.apache.tomcat.util.descriptor.tld,51,3,3,6,0,42,1,3,6,6,29,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\package-info.java,package-info,org.apache.tomcat.util.descriptor.tld,1,0,0,0,0,29,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\TagFileXml.java,TagFileXml,org.apache.tomcat.util.descriptor.tld,45,12,12,6,0,26,0,6,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\TaglibXml.java,TaglibXml,org.apache.tomcat.util.descriptor.tld,76,20,20,10,0,38,0,10,4,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\TagXml.java,TagXml,org.apache.tomcat.util.descriptor.tld,79,20,20,11,0,32,0,11,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\TldParser.java,TldParser,org.apache.tomcat.util.descriptor.tld,48,2,2,2,0,42,0,2,9,13,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\TldResourcePath.java,TldResourcePath,org.apache.tomcat.util.descriptor.tld,71,8,8,3,0,55,0,5,5,2,11,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\TldRuleSet.java,TldRuleSet,org.apache.tomcat.util.descriptor.tld,317,25,25,22,1,65,1,10,12,25,70,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\tld\ValidatorXml.java,ValidatorXml,org.apache.tomcat.util.descriptor.tld,19,3,3,2,0,30,0,2,1,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ApplicationParameter.java,ApplicationParameter,org.apache.tomcat.util.descriptor.web,51,9,9,5,0,34,0,5,1,0,15,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\Constants.java,Constants,org.apache.tomcat.util.descriptor.web,13,0,0,0,0,48,0,0,1,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextEjb.java,ContextEjb,org.apache.tomcat.util.descriptor.web,96,9,9,4,0,35,1,6,5,1,31,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextEnvironment.java,ContextEnvironment,org.apache.tomcat.util.descriptor.web,71,7,7,3,0,33,1,5,3,1,21,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextHandler.java,ContextHandler,org.apache.tomcat.util.descriptor.web,116,15,15,5,0,43,1,11,6,1,27,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextLocalEjb.java,ContextLocalEjb,org.apache.tomcat.util.descriptor.web,96,9,9,4,0,35,1,6,5,1,31,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextResource.java,ContextResource,org.apache.tomcat.util.descriptor.web,108,12,12,6,0,40,1,7,5,1,34,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextResourceEnvRef.java,ContextResourceEnvRef,org.apache.tomcat.util.descriptor.web,48,5,5,2,0,33,1,4,2,1,13,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextResourceLink.java,ContextResourceLink,org.apache.tomcat.util.descriptor.web,69,7,7,3,0,33,1,5,4,1,24,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextService.java,ContextService,org.apache.tomcat.util.descriptor.web,224,29,29,9,0,48,1,21,11,2,58,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ContextTransaction.java,ContextTransaction,org.apache.tomcat.util.descriptor.web,27,5,5,2,0,39,0,4,1,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ErrorPage.java,ErrorPage,org.apache.tomcat.util.descriptor.web,55,9,9,4,0,43,1,6,4,0,14,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\FilterDef.java,FilterDef,org.apache.tomcat.util.descriptor.web,90,19,19,12,0,41,0,9,4,2,6,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\FilterMap.java,FilterMap,org.apache.tomcat.util.descriptor.web,128,13,13,8,0,50,1,7,10,0,19,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\FragmentJarScannerCallback.java,FragmentJarScannerCallback,org.apache.tomcat.util.descriptor.web,99,6,6,6,2,53,0,5,9,19,13,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\Injectable.java,Injectable,org.apache.tomcat.util.descriptor.web,7,0,0,0,0,25,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\InjectionTarget.java,InjectionTarget,org.apache.tomcat.util.descriptor.web,27,4,4,3,0,26,0,2,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\JspConfigDescriptorImpl.java,JspConfigDescriptorImpl,org.apache.tomcat.util.descriptor.web,23,2,2,2,0,29,0,2,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\JspPropertyGroup.java,JspPropertyGroup,org.apache.tomcat.util.descriptor.web,102,27,27,13,0,31,1,14,5,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\JspPropertyGroupDescriptorImpl.java,JspPropertyGroupDescriptorImpl,org.apache.tomcat.util.descriptor.web,90,13,13,1,0,28,0,12,1,20,7,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\LoginConfig.java,LoginConfig,org.apache.tomcat.util.descriptor.web,111,11,11,5,0,45,1,7,6,0,34,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\MessageDestination.java,MessageDestination,org.apache.tomcat.util.descriptor.web,92,9,9,4,0,33,1,6,5,1,31,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\MessageDestinationRef.java,MessageDestinationRef,org.apache.tomcat.util.descriptor.web,77,7,7,3,0,34,1,5,4,1,24,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\MultipartDef.java,MultipartDef,org.apache.tomcat.util.descriptor.web,83,10,10,5,0,28,0,6,4,0,37,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\NamingResources.java,NamingResources,org.apache.tomcat.util.descriptor.web,10,0,0,0,0,35,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ResourceBase.java,ResourceBase,org.apache.tomcat.util.descriptor.web,132,18,18,8,0,40,0,11,7,1,44,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\SecurityCollection.java,SecurityCollection,org.apache.tomcat.util.descriptor.web,183,19,19,7,0,60,1,13,5,0,22,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\SecurityConstraint.java,SecurityConstraint,org.apache.tomcat.util.descriptor.web,404,21,21,9,1,99,1,14,24,27,37,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\SecurityRoleRef.java,SecurityRoleRef,org.apache.tomcat.util.descriptor.web,33,5,5,3,0,33,0,3,1,0,11,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\ServletDef.java,ServletDef,org.apache.tomcat.util.descriptor.web,124,29,29,17,0,45,0,14,7,2,6,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\SessionConfig.java,SessionConfig,org.apache.tomcat.util.descriptor.web,86,20,20,4,0,36,0,16,6,0,7,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\TaglibDescriptorImpl.java,TaglibDescriptorImpl,org.apache.tomcat.util.descriptor.web,47,4,4,2,0,25,0,2,2,0,20,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\WebRuleSet.java,WebRuleSet,org.apache.tomcat.util.descriptor.web,822,27,27,4,0,116,1,25,21,85,172,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\WebXml.java,WebXml,org.apache.tomcat.util.descriptor.web,1790,87,87,54,3,219,1,36,121,513,539,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\WebXmlParser.java,WebXmlParser,org.apache.tomcat.util.descriptor.web,82,3,3,6,0,41,0,1,14,20,41,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\descriptor\web\XmlEncodingBase.java,XmlEncodingBase,org.apache.tomcat.util.descriptor.web,12,2,2,1,0,30,0,1,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\AbstractObjectCreationFactory.java,AbstractObjectCreationFactory,org.apache.tomcat.util.digester,15,2,2,1,0,36,0,1,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\ArrayStack.java,ArrayStack,org.apache.tomcat.util.digester,45,5,5,1,0,48,1,5,0,0,4,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\CallMethodRule.java,CallMethodRule,org.apache.tomcat.util.digester,178,8,8,0,0,73,1,0,10,4,19,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\CallParamRule.java,CallParamRule,org.apache.tomcat.util.digester,60,4,4,0,0,46,1,0,5,1,6,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\Digester.java,Digester,org.apache.tomcat.util.digester,963,92,92,7,2,202,1,89,56,80,26,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\DocumentProperties.java,DocumentProperties,org.apache.tomcat.util.digester,6,0,0,0,0,25,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\EnvironmentPropertySource.java,EnvironmentPropertySource,org.apache.tomcat.util.digester,8,1,1,0,0,46,0,0,0,1,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\FactoryCreateRule.java,FactoryCreateRule,org.apache.tomcat.util.digester,71,4,4,2,0,51,1,4,9,11,9,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\ObjectCreateRule.java,ObjectCreateRule,org.apache.tomcat.util.digester,51,4,4,0,0,45,1,0,7,6,10,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\ObjectCreationFactory.java,ObjectCreationFactory,org.apache.tomcat.util.digester,7,0,0,0,0,30,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\Rule.java,Rule,org.apache.tomcat.util.digester,30,8,8,0,0,46,0,0,1,1,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\Rules.java,Rules,org.apache.tomcat.util.digester,10,0,0,0,0,37,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\RulesBase.java,RulesBase,org.apache.tomcat.util.digester,78,7,7,0,0,54,0,0,10,4,20,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\RuleSet.java,RuleSet,org.apache.tomcat.util.digester,4,0,0,0,0,33,0,0,1,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\ServiceBindingPropertySource.java,ServiceBindingPropertySource,org.apache.tomcat.util.digester,46,1,1,1,0,53,0,0,4,1,36,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\SetNextRule.java,SetNextRule,org.apache.tomcat.util.digester,42,4,4,0,0,54,1,0,5,3,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\SetPropertiesRule.java,SetPropertiesRule,org.apache.tomcat.util.digester,73,2,2,0,0,36,1,0,9,9,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\digester\SystemPropertySource.java,SystemPropertySource,org.apache.tomcat.util.digester,8,1,1,0,0,28,0,0,0,1,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\file\ConfigFileLoader.java,ConfigFileLoader,org.apache.tomcat.util.file,18,0,0,1,0,32,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\file\ConfigurationSource.java,ConfigurationSource,org.apache.tomcat.util.file,98,6,6,4,0,48,0,6,8,3,12,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\file\Matcher.java,Matcher,org.apache.tomcat.util.file,126,0,0,0,0,40,0,0,4,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\ConcurrentDateFormat.java,ConcurrentDateFormat,org.apache.tomcat.util.http,45,3,3,4,1,31,0,2,2,2,9,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\CookieProcessor.java,CookieProcessor,org.apache.tomcat.util.http,9,0,0,0,0,39,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\CookieProcessorBase.java,CookieProcessorBase,org.apache.tomcat.util.http,42,7,7,4,0,47,0,4,7,3,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\CookiesWithoutEquals.java,CookiesWithoutEquals,org.apache.tomcat.util.http,24,1,1,2,0,51,0,0,4,3,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\FastHttpDateFormat.java,FastHttpDateFormat,org.apache.tomcat.util.http,81,0,0,12,0,60,0,0,7,2,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\HeaderUtil.java,HeaderUtil,org.apache.tomcat.util.http,19,0,0,0,0,33,0,0,2,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\InvalidParameterException.java,InvalidParameterException,org.apache.tomcat.util.http,30,1,1,2,0,37,1,0,2,1,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\Method.java,Method,org.apache.tomcat.util.http,109,0,0,0,0,60,0,0,2,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\tomcat\util\http\MimeHeaders.java,MimeHeaders,org.apache.tomcat.util.http,286,30,30,15,3,97,0,15,20,16,21,1,apache-tomcat
