file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\FakeTimeLimiter.java,FakeTimeLimiter,com.google.common.util.concurrent,67,2,2,0,0,49,0,0,2,0,11,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\FluentFuture.java,FluentFuture,com.google.common.util.concurrent,105,0,0,0,0,106,1,0,8,1,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingBlockingDeque.java,ForwardingBlockingDeque,com.google.common.util.concurrent,76,12,12,0,0,42,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingBlockingQueue.java,ForwardingBlockingQueue,com.google.common.util.concurrent,50,6,6,0,0,41,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingCondition.java,ForwardingCondition,com.google.common.util.concurrent,40,7,7,0,0,33,0,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingExecutorService.java,ForwardingExecutorService,com.google.common.util.concurrent,84,6,6,0,0,50,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingFluentFuture.java,ForwardingFluentFuture,com.google.common.util.concurrent,46,7,7,1,0,38,1,6,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingFuture.java,ForwardingFuture,com.google.common.util.concurrent,54,5,5,1,0,45,1,4,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingListenableFuture.java,ForwardingListenableFuture,com.google.common.util.concurrent,27,1,1,1,0,41,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingListeningExecutorService.java,ForwardingListeningExecutorService,com.google.common.util.concurrent,26,0,0,0,0,40,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ForwardingLock.java,ForwardingLock,com.google.common.util.concurrent,35,6,6,0,0,30,0,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\FutureCallback.java,FutureCallback,com.google.common.util.concurrent,10,0,0,0,0,36,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Futures.java,Futures,com.google.common.util.concurrent,483,15,15,5,4,198,1,13,32,10,21,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\FuturesGetChecked.java,FuturesGetChecked,com.google.common.util.concurrent,222,3,3,1,0,84,1,3,20,8,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\GwtFluentFutureCatchingSpecialization.java,GwtFluentFutureCatchingSpecialization,com.google.common.util.concurrent,9,0,0,0,0,34,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\GwtFuturesCatchingSpecialization.java,GwtFuturesCatchingSpecialization,com.google.common.util.concurrent,7,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\IgnoreJRERequirement.java,IgnoreJRERequirement,com.google.common.util.concurrent,8,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ImmediateFuture.java,ImmediateFuture,com.google.common.util.concurrent,75,7,7,1,0,54,1,6,2,0,16,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Internal.java,Internal,com.google.common.util.concurrent,16,0,0,0,0,34,0,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\InterruptibleTask.java,InterruptibleTask,com.google.common.util.concurrent,137,5,5,3,2,96,1,5,6,3,25,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\JdkFutureAdapters.java,JdkFutureAdapters,com.google.common.util.concurrent,73,2,2,6,0,69,1,1,4,0,18,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\LazyLogger.java,LazyLogger,com.google.common.util.concurrent,26,0,0,2,0,30,0,0,2,2,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ListenableFuture.java,ListenableFuture,com.google.common.util.concurrent,12,0,0,0,0,83,1,0,6,0,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ListenableFutureTask.java,ListenableFutureTask,com.google.common.util.concurrent,52,3,3,1,0,58,1,2,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ListenableScheduledFuture.java,ListenableScheduledFuture,com.google.common.util.concurrent,7,0,0,0,0,29,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ListenerCallQueue.java,ListenerCallQueue,com.google.common.util.concurrent,129,6,6,2,1,67,0,5,9,1,35,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ListeningExecutorService.java,ListeningExecutorService,com.google.common.util.concurrent,52,0,0,0,0,56,1,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ListeningScheduledExecutorService.java,ListeningScheduledExecutorService,com.google.common.util.concurrent,46,0,0,0,0,42,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Monitor.java,SafeBox,com.google.common.util.concurrent,567,46,46,2,8,138,0,44,12,4,58,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,MoreExecutors,com.google.common.util.concurrent,525,7,7,2,0,191,1,5,23,8,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\NullnessCasts.java,NullnessCasts,com.google.common.util.concurrent,17,0,0,0,0,48,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\OverflowAvoidingLockSupport.java,OverflowAvoidingLockSupport,com.google.common.util.concurrent,15,0,0,0,0,33,0,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\package-info.java,package-info,is,5,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ParametricNullness.java,ParametricNullness,com.google.common.util.concurrent,12,0,0,0,0,51,0,0,1,1,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Partially.java,Partially,com.google.common.util.concurrent,17,0,0,0,0,45,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Platform.java,Platform,com.google.common.util.concurrent,39,0,0,0,0,38,1,0,3,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\RateLimiter.java,RateLimiter,com.google.common.util.concurrent,168,13,13,1,2,91,0,12,10,2,15,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Runnables.java,Runnables,com.google.common.util.concurrent,11,0,0,1,0,35,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\SequentialExecutor.java,SequentialExecutor,com.google.common.util.concurrent,155,7,7,5,1,78,0,2,7,0,49,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Service.java,Service,com.google.common.util.concurrent,52,5,5,0,0,76,0,0,1,0,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ServiceManager.java,ServiceManager,com.google.common.util.concurrent,497,29,29,3,0,164,1,26,34,4,17,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ServiceManagerBridge.java,ServiceManagerBridge,com.google.common.util.concurrent,10,0,0,0,0,29,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\SettableFuture.java,SettableFuture,com.google.common.util.concurrent,27,3,3,0,0,44,1,0,0,2,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\SimpleTimeLimiter.java,SimpleTimeLimiter,com.google.common.util.concurrent,215,2,2,1,0,66,0,2,10,11,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\SmoothRateLimiter.java,SmoothRateLimiter,com.google.common.util.concurrent,135,1,1,5,1,77,1,0,3,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\SneakyThrows.java,SneakyThrows,com.google.common.util.concurrent,15,1,1,0,1,38,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Striped.java,Striped,com.google.common.util.concurrent,275,11,11,8,1,119,1,5,17,0,26,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\ThreadFactoryBuilder.java,ThreadFactoryBuilder,com.google.common.util.concurrent,100,7,7,0,0,67,0,0,6,5,17,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\TimeLimiter.java,TimeLimiter,com.google.common.util.concurrent,61,0,0,0,0,62,0,0,4,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\TimeoutFuture.java,TimeoutFuture,com.google.common.util.concurrent,113,2,2,0,0,69,1,0,6,5,34,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\TrustedListenableFutureTask.java,TrustedListenableFutureTask,com.google.common.util.concurrent,117,2,2,2,0,50,1,2,3,0,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\UncaughtExceptionHandlers.java,UncaughtExceptionHandlers,com.google.common.util.concurrent,43,1,1,2,0,46,0,0,7,3,15,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\UncheckedExecutionException.java,UncheckedExecutionException,com.google.common.util.concurrent,22,0,0,0,0,50,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\UncheckedTimeoutException.java,UncheckedTimeoutException,com.google.common.util.concurrent,19,0,0,1,0,30,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\Uninterruptibles.java,Uninterruptibles,com.google.common.util.concurrent,362,0,0,0,0,75,0,0,13,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\WrappingExecutorService.java,WrappingExecutorService,com.google.common.util.concurrent,107,1,1,1,0,54,1,0,4,0,12,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\util\concurrent\WrappingScheduledExecutorService.java,WrappingScheduledExecutorService,com.google.common.util.concurrent,37,0,0,0,0,36,1,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\xml\package-info.java,package-info,is,5,0,0,0,0,27,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\xml\ParametricNullness.java,ParametricNullness,com.google.common.xml,12,0,0,0,0,51,0,0,1,1,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\common\xml\XmlEscapers.java,XmlEscapers,com.google.common.xml,39,0,0,4,0,66,0,0,2,2,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\thirdparty\publicsuffix\PublicSuffixPatterns.java,PublicSuffixPatterns,com.google.thirdparty.publicsuffix,25,0,0,0,0,43,0,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\thirdparty\publicsuffix\PublicSuffixType.java,PublicSuffixType,com.google.thirdparty.publicsuffix,29,0,0,2,0,35,0,0,1,2,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava\src\com\google\thirdparty\publicsuffix\TrieParser.java,TrieParser,com.google.thirdparty.publicsuffix,63,0,0,1,0,40,0,0,8,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src\com\google\common\DummyJavadocClass.java,DummyJavadocClass,com.google.common,2,0,0,0,0,28,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src\com\google\common\ForceGuavaCompilationEntryPoint.java,ForceGuavaCompilationEntryPoint,com.google.common,6,1,1,0,0,27,0,0,0,0,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\base\super\com\google\common\base\ExtraObjectsMethodsForWeb.java,ExtraObjectsMethodsForWeb,com.google.common.base,7,0,0,0,0,25,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\base\super\com\google\common\base\Platform.java,Platform,com.google.common.base,39,0,0,0,0,36,0,0,3,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\cache\super\com\google\common\cache\LocalCache.java,LocalCache,com.google.common.cache,640,63,63,14,6,104,1,53,28,33,20,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\cache\super\com\google\common\cache\LongAddables.java,LongAddables,com.google.common.cache,18,3,3,1,0,27,0,2,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\AbstractSortedMultiset.java,AbstractSortedMultiset,com.google.common.collect,96,4,4,0,0,45,1,0,4,4,5,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\DescendingMultiset.java,DescendingMultiset,com.google.common.collect,109,11,11,0,0,43,1,0,2,0,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\EnumMultiset.java,EnumMultiset,com.google.common.collect,32,0,0,0,0,35,1,0,3,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\ForwardingImmutableCollection.java,ForwardingImmutableCollection,com.google.common.collect,41,7,7,0,0,32,1,0,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\ForwardingImmutableList.java,ForwardingImmutableList,com.google.common.collect,64,13,13,0,0,35,1,0,2,0,3,1,guava
