file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\heavy_initial_load\ThingMapper.java,ThingMapper,org.apache.ibatis.submitted.heavy_initial_load,5,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJO.java,ImmutablePOJO,org.apache.ibatis.submitted.immutable_constructor,17,2,2,3,0,20,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOMapper.java,ImmutablePOJOMapper,org.apache.ibatis.submitted.immutable_constructor,6,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOTest.java,ImmutablePOJOTest,org.apache.ibatis.submitted.immutable_constructor,42,0,0,3,0,35,0,0,6,7,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\includes\IncludeTest.java,IncludeTest,org.apache.ibatis.submitted.includes,40,0,0,1,0,30,0,0,6,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\include_property\DuplicatedIncludePropertiesMapper.java,DuplicatedIncludePropertiesMapper,org.apache.ibatis.submitted.include_property,4,0,0,0,0,19,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\include_property\IncludePropertyErrorTest.java,IncludePropertyErrorTest,org.apache.ibatis.submitted.include_property,13,0,0,0,0,24,0,0,2,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\include_property\IncludePropertyTest.java,IncludePropertyTest,org.apache.ibatis.submitted.include_property,106,0,0,1,0,38,0,0,6,1,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inheritance\BaseMapper.java,BaseMapper,org.apache.ibatis.submitted.inheritance,4,0,0,0,0,19,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inheritance\InheritanceTest.java,InheritanceTest,org.apache.ibatis.submitted.inheritance,29,0,0,1,0,32,0,0,7,4,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inheritance\UserProfile.java,UserProfile,org.apache.ibatis.submitted.inheritance,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inheritance\UserProfileMapper.java,UserProfileMapper,org.apache.ibatis.submitted.inheritance,7,0,0,0,0,23,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\initialized_collection_property\Author.java,Author,org.apache.ibatis.submitted.initialized_collection_property,29,6,6,3,0,22,0,3,1,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\initialized_collection_property\AuthorDAOTest.java,AuthorDAOTest,org.apache.ibatis.submitted.initialized_collection_property,41,0,0,1,0,31,0,0,5,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\initialized_collection_property\Post.java,Post,org.apache.ibatis.submitted.initialized_collection_property,23,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\Element.java,Element,org.apache.ibatis.submitted.inline_association_with_dot,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\ElementMapper.java,ElementMapper,org.apache.ibatis.submitted.inline_association_with_dot,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\ElementMapperUsingInline.java,ElementMapperUsingInline,org.apache.ibatis.submitted.inline_association_with_dot,3,0,0,0,0,20,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\ElementMapperUsingSubMap.java,ElementMapperUsingSubMap,org.apache.ibatis.submitted.inline_association_with_dot,3,0,0,0,0,20,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\InlineCollectionWithDotTest.java,InlineCollectionWithDotTest,org.apache.ibatis.submitted.inline_association_with_dot,40,1,1,1,0,33,0,0,5,6,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\integer_enum\IntegerEnumTest.java,IntegerEnumTest,org.apache.ibatis.submitted.integer_enum,18,0,0,0,0,26,1,0,2,1,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\integer_enum\Record.java,Record,org.apache.ibatis.submitted.integer_enum,24,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\javassist\Group.java,Group,org.apache.ibatis.submitted.javassist,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\javassist\JavassistTest.java,JavassistTest,org.apache.ibatis.submitted.javassist,33,0,0,1,0,33,0,0,7,6,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\javassist\Mapper.java,Mapper,org.apache.ibatis.submitted.javassist,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\javassist\User.java,User,org.apache.ibatis.submitted.javassist,25,6,6,3,0,21,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keycolumn\InsertMapper.java,InsertMapper,org.apache.ibatis.submitted.keycolumn,13,0,0,0,0,23,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keycolumn\InsertTest.java,InsertTest,org.apache.ibatis.submitted.keycolumn,74,0,0,1,0,44,0,0,9,18,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keycolumn\Name.java,Name,org.apache.ibatis.submitted.keycolumn,24,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,Country,org.apache.ibatis.submitted.keygen,35,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keygen\CountryMapper.java,CountryMapper,org.apache.ibatis.submitted.keygen,66,0,0,0,0,31,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keygen\Jdbc3KeyGeneratorTest.java,Jdbc3KeyGeneratorTest,org.apache.ibatis.submitted.keygen,553,0,0,1,0,65,0,0,16,85,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keygen\NpeCountry.java,NpeCountry,org.apache.ibatis.submitted.keygen,45,8,8,3,0,21,0,5,2,1,10,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\keygen\Planet.java,Planet,org.apache.ibatis.submitted.keygen,24,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\LanguageTest.java,LanguageTest,org.apache.ibatis.submitted.language,176,0,0,0,0,42,0,0,8,20,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\Mapper.java,Mapper,org.apache.ibatis.submitted.language,19,0,0,0,0,30,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\Name.java,Name,org.apache.ibatis.submitted.language,24,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\Parameter.java,Parameter,org.apache.ibatis.submitted.language,15,2,2,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\VelocityLanguageDriver.java,VelocityLanguageDriver,org.apache.ibatis.submitted.language,24,3,3,0,0,33,0,0,1,1,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSource.java,VelocitySqlSource,org.apache.ibatis.submitted.language,77,2,2,5,0,45,0,1,14,11,14,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,VelocitySqlSourceBuilder,org.apache.ibatis.submitted.language,122,4,4,2,1,47,1,3,13,5,68,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\Child.java,Child,org.apache.ibatis.submitted.lazyload_common_property,31,8,8,4,0,21,0,4,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\ChildMapper.java,ChildMapper,org.apache.ibatis.submitted.lazyload_common_property,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,CommonPropertyLazyLoadTest,org.apache.ibatis.submitted.lazyload_common_property,57,0,0,1,0,31,0,0,6,9,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\Father.java,Father,org.apache.ibatis.submitted.lazyload_common_property,24,6,6,3,0,20,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\FatherMapper.java,FatherMapper,org.apache.ibatis.submitted.lazyload_common_property,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\GrandFather.java,GrandFather,org.apache.ibatis.submitted.lazyload_common_property,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\GrandFatherMapper.java,GrandFatherMapper,org.apache.ibatis.submitted.lazyload_common_property,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\AbstractLazyTest.java,AbstractLazyTest,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,58,0,0,2,0,31,0,0,6,9,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\CglibLazyTest.java,CglibLazyTest,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,9,1,1,0,0,23,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\DefaultLazyTest.java,DefaultLazyTest,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,7,1,1,0,0,21,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\Group.java,Group,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\JavassistLazyTest.java,JavassistLazyTest,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,9,1,1,0,0,25,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\Mapper.java,Mapper,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,10,0,0,0,0,26,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\Owned.java,Owned,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,5,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,UserWithGetObjectWithInterface,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,29,7,7,3,0,22,0,4,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithoutInterface.java,UserWithGetObjectWithoutInterface,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,27,7,7,3,0,20,0,4,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetXxxWithInterface.java,UserWithGetXxxWithInterface,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,29,7,7,3,0,22,0,4,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetXxxWithoutInterface.java,UserWithGetXxxWithoutInterface,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,24,6,6,3,0,20,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithInterface.java,UserWithNothingWithInterface,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,26,6,6,3,0,22,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithoutInterface.java,UserWithNothingWithoutInterface,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison,24,6,6,3,0,20,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyDeserializeTest.java,LazyDeserializeTest,org.apache.ibatis.submitted.lazy_deserialize,78,2,2,3,2,42,0,2,10,10,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectBar.java,LazyObjectBar,org.apache.ibatis.submitted.lazy_deserialize,12,2,2,2,0,22,0,1,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectFoo.java,LazyObjectFoo,org.apache.ibatis.submitted.lazy_deserialize,19,4,4,3,0,23,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\Mapper.java,Mapper,org.apache.ibatis.submitted.lazy_deserialize,5,0,0,0,0,23,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_immutable\ImmutablePOJO.java,ImmutablePOJO,org.apache.ibatis.submitted.lazy_immutable,17,2,2,3,0,20,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_immutable\ImmutablePOJOMapper.java,ImmutablePOJOMapper,org.apache.ibatis.submitted.lazy_immutable,5,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_immutable\ImmutablePOJOTest.java,ImmutablePOJOTest,org.apache.ibatis.submitted.lazy_immutable,34,0,0,2,0,33,0,0,6,7,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_properties\LazyPropertiesTest.java,LazyPropertiesTest,org.apache.ibatis.submitted.lazy_properties,146,1,1,1,1,43,0,0,10,38,15,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_properties\Mapper.java,Mapper,org.apache.ibatis.submitted.lazy_properties,16,0,0,0,0,23,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\lazy_properties\User.java,User,org.apache.ibatis.submitted.lazy_properties,49,12,12,5,0,22,0,7,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\literal_string\LiteralStringTest.java,LiteralStringTest,org.apache.ibatis.submitted.literal_string,46,0,0,1,0,30,0,0,4,4,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\literal_string\Mapper.java,Mapper,org.apache.ibatis.submitted.literal_string,12,0,0,0,0,21,0,0,0,0,0,1,mybatis
